X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
0.05439453125,0.0154296875,0.00507812500000004,0.000432414287934118,-0.0538964109087828,0.0178218217450194,51.2350896466523,22.5371061824262,"2015-05-21 13:48:28,233",8.5,197.7,3
-0.01298828125,0.04765625,0.1974609375,0.160876941916649,0.0232600310409907,0.122508016158827,51.2350896466523,22.5371061824262,"2015-05-21 13:48:28,336",8.5,197.7,3
0.18134765625,-0.032421875,0.1515625,0.0243467551335926,-0.120385003805859,0.204509247440728,51.2350896466523,22.5371061824262,"2015-05-21 13:48:28,437",8.5,197.7,3
0.19990234375,0.0369140625,0.00898437500000004,-0.0150190312662744,-0.191352270462085,0.0675503422244219,51.2350896466523,22.5371061824262,"2015-05-21 13:48:28,544",8.5,197.7,3
0.02607421875,0.0720703125,-0.0349609375,0.0259482350200415,-0.0596201903419569,-0.0535573010041844,51.2350896466523,22.5371061824262,"2015-05-21 13:48:28,636",8.5,197.7,3
0.10126953125,0.00664062500000001,0.083203125,0.0361623251636047,-0.0776994278596248,0.0993854193773586,51.2350896466523,22.5371061824262,"2015-05-21 13:48:28,734",8.5,197.7,3
0.11494140625,0.08671875,0.1359375,0.127301159313356,-0.110574889869895,0.103818502492504,51.2350896466523,22.5371061824262,"2015-05-21 13:48:28,833",8.5,197.7,3
0.01728515625,0.049609375,0.0490234375,0.0649146641866537,-0.0245158559147967,0.0186607589217602,51.2350896466523,22.5371061824262,"2015-05-21 13:48:28,934",8.5,197.7,3
0.00361328124999999,0.0271484375,0.07734375,0.0675779061450158,0.00290074865333738,0.0464431046973914,51.2350896466523,22.5371061824262,"2015-05-21 13:48:29,038",8.5,197.7,3
0.16181640625,0.0388671875,0.0548828125,0.0361930197017501,-0.14896977780445,0.0848846506909468,51.2350078392774,22.5370630994439,"2015-05-21 13:48:29,134",9,197.5,3
0.06220703125,0.18828125,0.00507812500000004,0.139922529544856,-0.123028664337471,-0.0680511918966658,51.2350078392774,22.5370630994439,"2015-05-21 13:48:29,234",9,197.5,3
0.06025390625,0.11015625,0.0333984375,0.0969364744858467,-0.0861964263429399,-0.00734057162480892,51.2350078392774,22.5370630994439,"2015-05-21 13:48:29,334",9,197.5,3
0.04755859375,0.059375,0.0802734375,0.0880779399652966,-0.0451855053310282,0.0493110839568544,51.2350078392774,22.5370630994439,"2015-05-21 13:48:29,437",9,197.5,3
0.07978515625,-0.00410156249999999,0.15546875,0.0792168223750196,-0.0350646122358739,0.151816323056119,51.2350078392774,22.5370630994439,"2015-05-21 13:48:29,546",9,197.5,3
0.04267578125,0.186328125,0.028515625,0.158578873008082,-0.093684342817869,-0.0585535728721879,51.2350078392774,22.5370630994439,"2015-05-21 13:48:29,635",9,197.5,3
0.10908203125,0.00761718750000001,0.098828125,0.0525726095300343,-0.0787215099204332,0.112973254636745,51.2350078392774,22.5370630994439,"2015-05-21 13:48:29,735",9,197.5,3
0.18037109375,0.112109375,-0.0291015625,0.0507343202574703,-0.207936767596402,-0.011725142825162,51.2350078392774,22.5370630994439,"2015-05-21 13:48:29,836",9,197.5,3
0.11103515625,0.0828125,0.02265625,0.0677395154387341,-0.12184927042108,0.0162522716302192,51.2350078392774,22.5370630994439,"2015-05-21 13:48:29,937",9,197.5,3
0.15205078125,0.139453125,-0.0583984375,0.0618183889724606,-0.196402626659255,-0.0598455069819465,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,034",9.5,196.9,3
0.11591796875,0.0564453125,0.059765625,0.0699856576946331,-0.10800879743183,0.0602584990061587,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,133",9.5,196.9,3
0.03681640625,0.0671875,0.1740234375,0.153133574002277,-0.00869682141346855,0.112375431778492,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,234",9.5,196.9,3
0.02802734375,0.0759765625,0.055859375,0.0914848651184002,-0.033507010655012,0.0136396735557355,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,336",9.5,196.9,3
-0.03544921875,0.014453125,0.2560546875,0.16775904543756,0.0937315780494828,0.173495951190125,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,436",9.5,196.9,3
-0.000292968750000011,0.07890625,0.0216796875,0.0756954542317545,-0.0170697079214733,-0.0259829748858465,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,538",9.5,196.9,3
-0.03154296875,0.1892578125,0.0470703125,0.181120875349734,-0.0142020634084474,-0.0776055825816002,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,633",9.5,196.9,3
0.04072265625,0.1169921875,0.0509765625,0.120086159111816,-0.0588497450866271,-0.00775500132003797,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,733",9.5,196.9,3
0.02021484375,0.0671875,0.1173828125,0.121920418243826,-0.00840869118110275,0.0613696224347223,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,833",9.5,196.9,3
0.05634765625,0.0955078125,0.059765625,0.106885499505006,-0.0646628415735904,0.0162153520737775,51.2349245231599,22.5370186753571,"2015-05-21 13:48:30,934",9.5,196.9,3
0.11005859375,0.100390625,0.067578125,0.111106898101571,-0.113298413011944,0.0397077198169427,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,033",9.75,198.5,3
0.00849609374999999,0.0466796875,0.1623046875,0.133622543229285,0.0211241092649289,0.101453309692442,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,133",9.75,198.5,3
0.04267578125,0.1140625,0.0119140625,0.0951724370461307,-0.0684484061261173,-0.0350777084444416,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,233",9.75,198.5,3
0.00947265624999999,0.0662109375,0.157421875,0.146010324807867,0.0158180570753757,0.087670074304333,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,338",9.75,198.5,3
0.22236328125,0.00566406250000001,0.065625,0.0293198196508456,-0.187896916724276,0.13273754568072,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,436",9.75,198.5,3
0.05634765625,0.0486328125,0.0890625,0.0882114880550944,-0.0397071578598115,0.0641436860954855,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,54",9.75,198.5,3
0.20673828125,0.096484375,0.028515625,0.0846572594575264,-0.207706962199882,0.0505377254419728,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,634",9.75,198.5,3
0.29462890625,0.0232421875,0.157421875,0.100153936590141,-0.233020843478153,0.218628715729574,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,734",9.75,198.5,3
0.23310546875,0.112109375,0.0451171875,0.112526164611336,-0.229121252364712,0.0615105725795729,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,834",9.75,198.5,3
0.28779296875,0.037890625,0.1212890625,0.101954985185239,-0.238076723273844,0.178595031736768,51.2348422128707,22.5369753409177,"2015-05-21 13:48:31,932",9.75,198.5,3
0.29072265625,0.1345703125,-0.0603515625,0.0858756678941063,-0.31426400677592,-0.0116040379158221,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,033",10.25,201.5,3
0.33369140625,0.080859375,0.0158203125,0.0931673963070353,-0.317945303121814,0.0914828003675211,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,132",10.25,201.5,3
0.19013671875,0.0828125,-0.018359375,0.0728289258375299,-0.194814782193862,0.00949177718721332,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,232",10.25,201.5,3
0.17060546875,0.0798828125,0.0880859375,0.131408034928609,-0.137822264066199,0.083567807727377,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,333",10.25,201.5,3
0.26337890625,0.170703125,0.0109375,0.176782060646656,-0.259477163810516,0.0068802496796707,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,433",10.25,201.5,3
0.17060546875,0.1267578125,0.012890625,0.134350796682702,-0.165180713699374,-0.00226572381798175,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,536",10.25,201.5,3
0.16181640625,0.2087890625,-0.1013671875,0.141822336567566,-0.201874921261333,-0.138512351375539,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,632",10.25,201.5,3
0.18720703125,0.121875,0.00800781250000004,0.135491612771875,-0.177771507622674,0.00185177657986062,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,733",10.25,201.5,3
0.29169921875,0.0271484375,0.065625,0.105691498424858,-0.247945496010652,0.132228809699882,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,832",10.25,201.5,3
0.26240234375,0.0955078125,0.16328125,0.210797858324077,-0.186320996180802,0.159644150506938,51.2347501795739,22.5369183439761,"2015-05-21 13:48:32,935",10.25,201.5,3
0.25361328125,0.0623046875,0.0333984375,0.11660797168006,-0.224550483284838,0.0727783697162522,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,033",9.75,200.8,3
0.25849609375,0.0955078125,0.036328125,0.149607256073796,-0.227110914611694,0.0574456898844801,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,133",9.75,200.8,3
0.20380859375,0.1306640625,-0.0466796875,0.126871234466671,-0.206705716467104,-0.0443449276644969,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,234",9.75,200.8,3
0.15693359375,0.18828125,-0.0193359375,0.181118965501082,-0.150563042961585,-0.0705588830256602,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,334",9.75,200.8,3
0.20283203125,0.1296875,-0.00468749999999996,0.152234080333437,-0.18626827148255,-0.0105154905118979,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,434",9.75,200.8,3
0.32783203125,0.014453125,0.067578125,0.121670883150364,-0.273069035384833,0.151258235983551,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,533",9.75,200.8,3
0.18623046875,-0.00410156249999999,0.1076171875,0.0941107627237216,-0.125781780062243,0.146976799279219,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,638",9.75,200.8,3
0.18720703125,0.0623046875,0.0177734375,0.107472555318964,-0.161248062723826,0.0411455662571825,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,734",9.75,200.8,3
0.25458984375,0.00664062500000001,0.176953125,0.160878664278425,-0.156992309773341,0.213644479165669,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,832",9.75,200.8,3
0.22919921875,0.104296875,-0.00371093749999996,0.147069549222942,-0.204140215797815,0.0110099066107068,51.2346719764173,22.5368694774807,"2015-05-21 13:48:33,931",9.75,200.8,3
0.22919921875,0.05546875,-0.0271484375,0.0981829071126413,-0.215370393992634,0.0179391600337113,51.2346719764173,22.5368694774807,"2015-05-21 13:48:34,032",9.75,200.8,3
0.30830078125,0.08671875,-0.02421875,0.151256210813881,-0.282372959086206,0.023305072443327,51.2345859780908,22.536836117506,"2015-05-21 13:48:34,133",10,193.7,3
0.25263671875,0.096484375,-0.0515625,0.132674683947698,-0.240338268488995,-0.0206927062798058,51.2345859780908,22.536836117506,"2015-05-21 13:48:34,233",10,193.7,3
0.23310546875,0.0583984375,0.012890625,0.127741014849744,-0.198763882662752,0.045714977211901,51.2345859780908,22.536836117506,"2015-05-21 13:48:34,333",10,193.7,3
0.21259765625,0.0212890625,0.0578125,0.112557620211737,-0.164929945704353,0.0955100685125217,51.2345859780908,22.536836117506,"2015-05-21 13:48:34,433",10,193.7,3
0.11494140625,0.1013671875,0.0431640625,0.140847104971181,-0.0734044597877073,0.0111287364707096,51.2345859780908,22.536836117506,"2015-05-21 13:48:34,533",10,193.7,3
0.19208984375,0.0955078125,0.0265625,0.153493258406525,-0.150377220183145,0.023501768821734,51.2345859780908,22.536836117506,"2015-05-21 13:48:34,639",10,193.7,3
0.28095703125,0.0642578125,-0.0388671875,0.126730129844509,-0.261304755942547,0.0153581257851329,51.2345859780908,22.536836117506,"2015-05-21 13:48:34,734",10,193.7,3
0.22431640625,0.13359375,-0.041796875,0.165373520032153,-0.202106052753516,-0.0414350500330329,51.2345859780908,22.536836117506,"2015-05-21 13:48:34,834",10,193.7,3
0.24970703125,0.10234375,-0.037890625,0.150276271611801,-0.226923034799984,-0.0136574719246709,51.2345859780908,22.536836117506,"2015-05-21 13:48:34,937",10,193.7,3
0.16181640625,0.0466796875,0.065625,0.121886547203758,-0.112114833833766,0.0724162888451247,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,034",10.25,188.9,3
0.06611328125,0.0603515625,0.118359375,0.125591272016754,-0.00228124996647235,0.0790180064970628,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,133",10.25,188.9,3
0.11201171875,0.00468750000000001,0.1271484375,0.0991291796701262,-0.0476256662455853,0.128998170184786,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,233",10.25,188.9,3
0.14130859375,0.057421875,0.0255859375,0.105837754387176,-0.10919132612762,0.0282073952548672,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,332",10.25,188.9,3
0.17060546875,0.073046875,0.0373046875,0.133692145379609,-0.128853665478528,0.0368355221697129,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,436",10.25,188.9,3
0.17646484375,0.10234375,0.0529296875,0.167058161864406,-0.123771742882673,0.0344639684946742,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,537",10.25,188.9,3
0.20087890625,0.0359375,0.173046875,0.175177298567724,-0.106306098535424,0.172049383138074,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,634",10.25,188.9,3
0.14814453125,0.1599609375,0.0275390625,0.192946609325008,-0.101824046880938,-0.0263852006581146,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,733",10.25,188.9,3
0.16865234375,0.1482421875,0.0841796875,0.216359876000206,-0.0993123830441618,0.0288278050167719,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,835",10.25,188.9,3
0.14130859375,0.131640625,0.071484375,0.187420114220004,-0.082859229191672,0.0203823061572621,51.2344907596707,22.5368138216436,"2015-05-21 13:48:35,937",10.25,188.9,3
0.09638671875,0.1423828125,0.12421875,0.206524609361077,-0.0208501924294978,0.0436625900678337,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,033",10.25,187.5,4
0.02412109375,0.178515625,0.13984375,0.221216228793492,0.0533573315275135,0.014909820642788,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,133",10.25,187.5,4
0.07197265625,0.1521484375,0.128125,0.208862599631539,0.00085804731788814,0.0334799577540253,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,234",10.25,187.5,4
-0.01591796875,0.16875,0.175,0.219885825307574,0.099242113577202,0.0340025267621968,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,336",10.25,187.5,4
0.04853515625,0.12578125,0.159375,0.195927989060874,0.0291390202299226,0.0658795588737121,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,436",10.25,187.5,4
0.00751953124999999,0.092578125,0.2189453125,0.187256880479981,0.0862342437118059,0.118586748841335,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,536",10.25,187.5,4
0.10810546875,0.0427734375,0.1857421875,0.156510581760085,-0.02319268453939,0.151601636200212,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,634",10.25,187.5,4
-0.01494140625,0.0857421875,0.180859375,0.159638301114319,0.0868783377671207,0.0851636541046901,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,734",10.25,187.5,4
0.03876953125,0.1345703125,0.1203125,0.182407483494899,0.0129102384318685,0.0254593130637659,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,834",10.25,187.5,4
-0.01884765625,0.1501953125,0.1974609375,0.223579249589238,0.0934226176545053,0.0564732059108792,51.2343960441649,22.536796387285,"2015-05-21 13:48:36,938",10.25,187.5,4
0.05830078125,0.2,0.0646484375,0.210727383954509,-0.0306630952749401,-0.0472456135379616,51.234306525439,22.5367819704115,"2015-05-21 13:48:37,032",10,186.5,4
0.11396484375,0.03984375,0.149609375,0.134455973442527,-0.0520495103010034,0.127164920329233,51.234306525439,22.5367819704115,"2015-05-21 13:48:37,132",10,186.5,4
0.07099609375,0.018359375,0.223828125,0.14762727299385,0.013417301041045,0.183037460915511,51.234306525439,22.5367819704115,"2015-05-21 13:48:37,233",10,186.5,4
0.04072265625,-0.044140625,0.3478515625,0.160789485016721,0.0826511555911566,0.303188000441878,51.234306525439,22.5367819704115,"2015-05-21 13:48:37,333",10,186.5,4
0.15595703125,0.1423828125,0.055859375,0.172377567735384,-0.134098191271187,0.00440290619153531,51.234306525439,22.5367819704115,"2015-05-21 13:48:37,433",10,186.5,4
0.13740234375,0.0173828125,0.1701171875,0.133713848423213,-0.0746073540845827,0.157085246988572,51.234306525439,22.5367819704115,"2015-05-21 13:48:37,533",10,186.5,4
-0.14970703125,0.158984375,0.094921875,0.160247538537078,0.162759408121929,-0.067294079583371,51.234306525439,22.5367819704115,"2015-05-21 13:48:37,637",10,186.5,4
-0.10478515625,0.186328125,0.14375,0.218318273709156,0.133222863147967,-0.0308376732136821,51.234306525439,22.5367819704115,"2015-05-21 13:48:37,735",10,186.5,4
0.06123046875,0.17265625,0.1037109375,0.207101867911842,-0.0377258623950183,-0.000942282614414564,51.234306525439,22.5367819704115,"2015-05-21 13:48:37,835",10,186.5,4
0.03583984375,0.1306640625,0.0607421875,0.14505173767684,-0.0269889549206709,-0.0166971190832555,51.2342071160674,22.5367458444089,"2015-05-21 13:48:37,951",10.5,189.5,3
-0.02861328125,0.12578125,0.1076171875,0.161004216490983,0.0478568657417782,0.00291001466102901,51.2342071160674,22.5367458444089,"2015-05-21 13:48:38,037",10.5,189.5,3
-0.00517578125000001,0.121875,0.130078125,0.17345277936256,0.0299300009966828,0.0286173412023345,51.2342071160674,22.5367458444089,"2015-05-21 13:48:38,136",10.5,189.5,3
0.01044921875,0.2,0.06953125,0.20342580050492,-0.0144754050008487,-0.057898102820036,51.2342071160674,22.5367458444089,"2015-05-21 13:48:38,237",10.5,189.5,3
-0.02080078125,0.1951171875,-0.075,0.112910881485004,-0.0284396201750496,-0.174844817272969,51.2342071160674,22.5367458444089,"2015-05-21 13:48:38,334",10.5,189.5,3
-0.03740234375,0.1482421875,0.2619140625,0.270664586605926,0.0904746644227999,0.102609318727627,51.2342071160674,22.5367458444089,"2015-05-21 13:48:38,433",10.5,189.5,3
-0.03935546875,0.1599609375,0.0197265625,0.140264171416129,0.0177151383046294,-0.0868195170274703,51.2342071160674,22.5367458444089,"2015-05-21 13:48:38,534",10.5,189.5,3
0.04658203125,0.1560546875,0.1955078125,0.241223387087302,-0.0131769286701455,0.0798993203876307,51.2342071160674,22.5367458444089,"2015-05-21 13:48:38,637",10.5,189.5,3
0.00263671874999999,0.00664062500000001,0.1076171875,0.0674772396632762,0.0279704425367527,0.0793535485834582,51.2342071160674,22.5367458444089,"2015-05-21 13:48:38,736",10.5,189.5,3
0.000683593749999989,0.07109375,0.1662109375,0.154984982969017,0.0336471492308192,0.086766288484796,51.2342071160674,22.5367458444089,"2015-05-21 13:48:38,836",10.5,189.5,3
0.08662109375,0.0203125,0.2560546875,0.168858078543326,-0.0130252132832538,0.211653284411295,51.2341303378344,22.5366909429431,"2015-05-21 13:48:38,947",10.25,199.2,3
0.12958984375,0.073046875,0.102734375,0.120824939386603,-0.107489755685674,0.0808146918716375,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,034",10.25,199.2,3
0.09052734375,0.059375,0.071484375,0.0915951638025036,-0.076278832135722,0.0512100749037927,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,133",10.25,199.2,3
0.15498046875,0.1423828125,0.063671875,0.155977578599595,-0.153645427289302,0.0202482915425208,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,234",10.25,199.2,3
0.09345703125,0.088671875,0.1564453125,0.166793121424416,-0.0561677990481257,0.100485267495969,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,333",10.25,199.2,3
0.16962890625,0.1267578125,0.0646484375,0.151470688030531,-0.157672979458584,0.0348824650980532,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,435",10.25,199.2,3
0.04853515625,0.0681640625,0.1388671875,0.138668119545764,-0.00877600058447567,0.0835477793647442,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,536",10.25,199.2,3
0.13154296875,0.1375,0.0958984375,0.181328852225852,-0.104339640564285,0.0404894494422479,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,638",10.25,199.2,3
0.08466796875,0.088671875,0.059765625,0.117137940207613,-0.0651844945881748,0.0251590924977791,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,736",10.25,199.2,3
0.16962890625,0.131640625,0.055859375,0.164998598671809,-0.145577412514831,0.028393133787904,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,834",10.25,199.2,3
0.15693359375,0.0359375,0.294140625,0.212442713337077,-0.034027340443572,0.257193721452495,51.2341303378344,22.5366909429431,"2015-05-21 13:48:39,936",10.25,199.2,3
-0.01689453125,0.23515625,0.1251953125,0.25774572690425,0.0546859078574926,-0.0428292099299142,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,033",10.5,204.7,3
0.03779296875,0.1404296875,0.1740234375,0.215511543904722,0.0309753925379482,0.0634686262870673,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,132",10.5,204.7,3
0.10224609375,0.166796875,0.0138671875,0.167235412725131,-0.0903390556195518,-0.0483625183522235,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,232",10.5,204.7,3
0.24384765625,0.13359375,0.0607421875,0.19991193433234,-0.194642480762468,0.0561080062383553,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,333",10.5,204.7,3
0.12177734375,0.1697265625,0.040234375,0.192565615312196,-0.0877035289799096,-0.0219592301407829,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,433",10.5,204.7,3
0.10908203125,0.0251953125,0.2443359375,0.171030526579125,0.0156114250363317,0.206733138445998,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,534",10.5,204.7,3
0.24287109375,0.0837890625,0.190625,0.237359861063305,-0.119573831887101,0.178065309431986,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,637",10.5,204.7,3
0.21845703125,0.1091796875,0.262890625,0.289014955813764,-0.0521075272408779,0.206180327534094,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,736",10.5,204.7,3
0.10126953125,0.3767578125,-0.2673828125,0.220664210460382,-0.167045181582216,-0.383534543612041,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,836",10.5,204.7,3
0.26240234375,0.3015625,-0.01640625,0.34182069672097,-0.182989413663745,-0.0986791503615677,51.2340443395078,22.5366315152496,"2015-05-21 13:48:40,936",10.5,204.7,3
0.35810546875,0.0544921875,-0.0447265625,0.180311927845469,-0.312848133064108,0.0531324179493822,51.2339611072093,22.5365665555,"2015-05-21 13:48:41,033",11,203.1,3
0.22822265625,0.1248046875,0.1857421875,0.277708584503853,-0.0656896255997707,0.14396100389713,51.2339611072093,22.5365665555,"2015-05-21 13:48:41,132",11,203.1,3
0.28388671875,0.0935546875,0.2052734375,0.286891148754512,-0.113120474803145,0.19073167986644,51.2339611072093,22.5365665555,"2015-05-21 13:48:41,233",11,203.1,3
0.35029296875,-0.0275390625,0.130078125,0.203127308399417,-0.220300755355856,0.224923888235935,51.2339611072093,22.5365665555,"2015-05-21 13:48:41,333",11,203.1,3
0.14814453125,0.14921875,0.227734375,0.27970283156028,0.0449566272320226,0.12578240102157,51.2339611072093,22.5365665555,"2015-05-21 13:48:41,433",11,203.1,3
0.31513671875,0.2546875,-0.2673828125,0.250679826817941,-0.330456660978962,-0.252246819165884,51.2339611072093,22.5365665555,"2015-05-21 13:48:41,536",11,203.1,3
0.36591796875,0.221484375,0.0470703125,0.370400273497216,-0.218315091531258,0.0175806398707209,51.2339611072093,22.5365665555,"2015-05-21 13:48:41,637",11,203.1,3
