X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
0.05703125,-0.11416015625,-1.12080171875,0.0414220896414918,-0.156754471335444,-1.07882635782789,51.2225592043251,22.4928767234087,"2017-02-25 14:23:28,609",9.75,354.7,44
0.0111328125,0.03720703125,-0.81904390625,0.019915512760781,0.0741065358466585,-0.833215759864062,51.2225592043251,22.4928767234087,"2017-02-25 14:23:28,709",9.75,354.7,44
0.0130859375,-0.07705078125,-0.90986421875,0.00842476021061884,-0.0590437767925323,-0.893695630859066,51.2225592043251,22.4928767234087,"2017-02-25 14:23:28,808",9.75,354.7,44
-0.026953125,-0.04775390625,-0.94990328125,-0.0311338716213868,-0.0371807729738066,-0.940646727937884,51.2225592043251,22.4928767234087,"2017-02-25 14:23:28,911",9.75,354.7,44
-0.015234375,-0.01357421875,-0.98310640625,-0.0166179612800988,-0.012087034038268,-0.980434768792248,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,044",10.25,356.6,28
0.047265625,-0.00869140625000001,-1.07490328125,0.0440010946307666,-0.0319883930875221,-1.07139030259614,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,109",10.25,356.6,28
-0.0103515625,0.02158203125,-0.94404390625,-0.00715208664914826,0.0291906655707862,-0.948871977669297,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,209",10.25,356.6,28
0.016015625,-0.08291015625,-1.01337984375,0.00621749412257486,-0.0887926116920426,-0.997340466776587,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,311",10.25,356.6,28
-0.040625,-0.09658203125,-0.93916109375,-0.0498154073820842,-0.0827937368798303,-0.922659166430959,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,41",10.25,356.6,28
0.0443359375,-0.02333984375,-0.98310640625,0.041326882132671,-0.0283666418239591,-0.978713912582817,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,509",10.25,356.6,28
-0.03671875,-0.02138671875,-0.96650484375,-0.038595078673643,-0.0142584759771125,-0.962965165387278,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,611",10.25,356.6,28
0.008203125,-0.01552734375,-0.94502046875,0.00701691625472449,-0.00966425803781022,-0.942766618687029,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,715",10.25,356.6,28
-0.015234375,0.00791015624999999,-0.98017671875,-0.014175049340156,0.00963940495712449,-0.981687276965705,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,81",10.25,356.6,28
0.021875,-0.02724609375,-0.93037203125,0.0196453845795986,-0.0190939348191023,-0.925895219719815,51.2225178815424,22.4929254222661,"2017-02-25 14:23:29,911",10.25,356.6,28
-0.003515625,-0.03505859375,-0.92939546875,-0.00631272062782955,-0.0238094750864548,-0.923539803045561,51.2225178815424,22.4929254222661,"2017-02-25 14:23:30,012",10.25,356.6,28
0.0287109375,0.04697265625,-0.95673921875,0.0348133088109535,0.0469211424860987,-0.96689431620821,51.2225742079318,22.4928973428905,"2017-02-25 14:23:30,111",10.75,357.2,24
0.0111328125,-0.02333984375,-0.97529390625,0.00845290532815852,-0.0229922097933013,-0.970793664606345,51.2225742079318,22.4928973428905,"2017-02-25 14:23:30,211",10.75,357.2,24
0.000390625,-0.00478515625000001,-0.90205171875,0.00254631301904737,0.0105387478790362,-0.902655062858822,51.2225742079318,22.4928973428905,"2017-02-25 14:23:30,311",10.75,357.2,24
0.0443359375,0.00498046874999999,-1.05927828125,0.0418267705739709,-0.0165696135256439,-1.05906460182446,51.2225742079318,22.4928973428905,"2017-02-25 14:23:30,412",10.75,357.2,24
0.035546875,0.02939453125,-0.90986421875,0.0415276203613757,0.038542068953393,-0.917972617474289,51.2225742079318,22.4928973428905,"2017-02-25 14:23:30,511",10.75,357.2,24
0.0580078125,0.01669921875,-0.94795015625,0.0609880567895743,0.0160702001943719,-0.953531304780109,51.2225742079318,22.4928973428905,"2017-02-25 14:23:30,611",10.75,357.2,24
0.000390625,-0.00869140625000001,-0.77216890625,0.0108960442983516,0.0352737915571197,-0.775279141537022,51.2225742079318,22.4928973428905,"2017-02-25 14:23:30,711",10.75,357.2,24
0.05703125,0.04404296875,-1.04072359375,0.0580216330356052,0.0231042532235733,-1.05065832084524,51.2225742079318,22.4928973428905,"2017-02-25 14:23:30,813",10.75,357.2,24
0.09609375,-0.06240234375,-0.85712984375,0.0956346049042622,-0.0440126085537486,-0.849113067309509,51.2225742079318,22.4928973428905,"2017-02-25 14:23:30,912",10.75,357.2,24
0.019921875,-0.03017578125,-0.97822359375,0.0168353535886126,-0.0309780639887322,-0.97227751509795,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,026",11,356.9,24
0.062890625,0.03037109375,-0.87470796875,0.0719089258647728,0.0459265422439785,-0.886726797792791,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,112",11,356.9,24
0.035546875,0.03330078125,-1.00166109375,0.0371815847734979,0.0236918156544561,-1.01015374578142,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,212",11,356.9,24
0.04921875,0.04306640625,-0.96552828125,0.0540023362140346,0.0397696661719237,-0.977759381936768,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,313",11,356.9,24
0.1146484375,0.03720703125,-0.95283296875,0.119188116802252,0.0301556070917286,-0.966950637295805,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,412",11,356.9,24
0.0794921875,0.01083984375,-0.96650484375,0.080916386572062,0.00545767620205879,-0.972933734901882,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,512",11,356.9,24
0.0306640625,0.02255859375,-0.92158296875,0.0365189499178086,0.0321067907570978,-0.929916778865437,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,611",11,356.9,24
0.0453125,0.01474609375,-1.00166109375,0.0448950344238256,0.00485440752527211,-1.00659522815126,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,712",11,356.9,24
0.0482421875,-0.00771484375000001,-0.95576265625,0.0489270575257251,-0.00675113676406909,-0.956842332826774,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,812",11,356.9,24
0.0794921875,0.06845703125,-0.92646578125,0.0887347859810689,0.0705479049691348,-0.947618659311548,51.2226633075625,22.4928973428905,"2017-02-25 14:23:31,912",11,356.9,24
0.043359375,0.03916015625,-0.99775484375,0.0453101885519573,0.0294586060554138,-1.00867916581933,51.2226633075625,22.4928973428905,"2017-02-25 14:23:32,013",11,356.9,24
0.0541015625,0.05087890625,-0.92548921875,0.0620859009912237,0.0566402311684215,-0.941970883193563,51.2228044588119,22.4928628932685,"2017-02-25 14:23:32,11",11.25,358.6,25
0.021875,0.07822265625,-0.98798921875,0.0280756083673623,0.0716503821575316,-1.00766364210736,51.2228044588119,22.4928628932685,"2017-02-25 14:23:32,211",11.25,358.6,25
0.0453125,0.00302734374999999,-0.98701265625,0.0448566988226958,-0.00326446502731415,-0.989603691866933,51.2228044588119,22.4928628932685,"2017-02-25 14:23:32,312",11.25,358.6,25
0.0248046875,0.03330078125,-0.98115328125,0.0276586798798235,0.0294744370592525,-0.990189075470108,51.2228044588119,22.4928628932685,"2017-02-25 14:23:32,411",11.25,358.6,25
0.0755859375,0.03623046875,-0.90693453125,0.0836183029976383,0.0441924598955666,-0.921360117381983,51.2228044588119,22.4928628932685,"2017-02-25 14:23:32,513",11.25,358.6,25
0.0599609375,0.04599609375,-0.89814546875,0.0699833278013102,0.0576186461767065,-0.91506886037837,51.2228044588119,22.4928628932685,"2017-02-25 14:23:32,612",11.25,358.6,25
0.0619140625,0.11044921875,-0.99384859375,0.0703744908874796,0.0963313029700657,-1.0250936108097,51.2228044588119,22.4928628932685,"2017-02-25 14:23:32,712",11.25,358.6,25
0.07265625,0.06455078125,-0.87959078125,0.0860446421895176,0.0809059018734842,-0.905085322754304,51.2228044588119,22.4928628932685,"2017-02-25 14:23:32,812",11.25,358.6,25
0.1087890625,0.15244140625,-0.86982515625,0.130109037643706,0.164815443231782,-0.923512345181508,51.2228044588119,22.4928628932685,"2017-02-25 14:23:32,912",11.25,358.6,25
0.0541015625,0.08115234375,-0.94013765625,0.0636014105235518,0.0836010203245678,-0.969670480801279,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,044",11.25,0.5,21
0.13515625,0.10556640625,-0.95185640625,0.144304590347747,0.0960767651617061,-0.994334451102032,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,109",11.25,0.5,21
0.1205078125,0.00595703124999999,-0.94599703125,0.123438288561738,0.00514093196979956,-0.958392896727447,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,209",11.25,0.5,21
0.0814453125,-0.00478515625000001,-0.93818453125,0.0848737672968127,0.00060610665386775,-0.945212158972709,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,309",11.25,0.5,21
0.156640625,0.00693359374999999,-0.89619234375,0.164292684828251,0.0172035652853083,-0.914092139589912,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,412",11.25,0.5,21
0.1029296875,-0.06337890625,-0.95478609375,0.102228729983472,-0.0614392118644901,-0.948174477905696,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,511",11.25,0.5,21
0.0912109375,0.05673828125,-1.01142671875,0.0897289462325716,0.0420121276263671,-1.03232396735853,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,61",11.25,0.5,21
0.1078125,0.00205078124999999,-1.05244234375,0.100341444703008,-0.0209346259289305,-1.05986767072186,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,709",11.25,0.5,21
0.070703125,0.02353515625,-0.91865328125,0.0769819924342301,0.0337099578595371,-0.932335910720713,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,81",11.25,0.5,21
0.18203125,-0.00185546875000001,-0.99970796875,0.179231641720071,-0.0137977278005565,-1.01511923951343,51.2229366414249,22.4928333889693,"2017-02-25 14:23:33,912",11.25,0.5,21
0.1166015625,-0.04091796875,-1.01826265625,0.111539760106098,-0.052613881106663,-1.01906355869446,51.2229366414249,22.4928333889693,"2017-02-25 14:23:34,034",11.25,0.5,21
0.10390625,0.04697265625,-0.94697359375,0.107312416991499,0.0497195961143007,-0.968415183933531,51.2229981645942,22.4928345624357,"2017-02-25 14:23:34,11",9.75,0.9,16
0.1859375,0.02255859375,-1.07002046875,0.17571949116018,-0.00244847968860995,-1.09104031022011,51.2229981645942,22.4928345624357,"2017-02-25 14:23:34,211",9.75,0.9,16
0.17421875,-0.00673828125000001,-0.99580171875,0.171661165538751,-0.0139443034669966,-1.01172466560397,51.2229981645942,22.4928345624357,"2017-02-25 14:23:34,311",9.75,0.9,16
0.144921875,0.03134765625,-1.04072359375,0.137952024214451,0.0153684810124105,-1.06019556995757,51.2229981645942,22.4928345624357,"2017-02-25 14:23:34,412",9.75,0.9,16
0.1634765625,-0.06337890625,-0.94599703125,0.166410305205864,-0.057414780684303,-0.949770109968223,51.2229981645942,22.4928345624357,"2017-02-25 14:23:34,51",9.75,0.9,16
0.1302734375,-0.02822265625,-0.97431734375,0.130524493687699,-0.0277601362287896,-0.981509325766957,51.2229981645942,22.4928345624357,"2017-02-25 14:23:34,611",9.75,0.9,16
0.137109375,-0.00380859375000001,-0.90498140625,0.144111311504457,0.0103998301463434,-0.920123536516759,51.2229981645942,22.4928345624357,"2017-02-25 14:23:34,711",9.75,0.9,16
0.1498046875,-0.05166015625,-0.80439546875,0.168417784178564,-0.0154783168206677,-0.814601636535509,51.2229981645942,22.4928345624357,"2017-02-25 14:23:34,812",9.75,0.9,16
0.1283203125,-0.05751953125,-0.76923921875,0.151089826002681,-0.0129351658519681,-0.776998577569749,51.2229981645942,22.4928345624357,"2017-02-25 14:23:34,911",9.75,0.9,16
0.146875,-0.01064453125,-0.83271578125,0.161436174833761,0.0219327004495426,-0.850158830906868,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,013",10,1.1,18
0.1537109375,-0.02431640625,-0.98798921875,0.152916298912533,-0.0238796548848768,-0.998507546077736,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,112",10,1.1,18
0.1791015625,-0.00576171875000001,-0.98603609375,0.177799904586209,-0.00453583468988655,-1.00316032292917,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,211",10,1.1,18
0.141015625,0.02158203125,-1.00361421875,0.137159968410924,0.0185167572359205,-1.02216355000287,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,311",10,1.1,18
0.164453125,-0.04580078125,-0.89912203125,0.173492975048066,-0.0245135657445644,-0.909313241219344,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,411",10,1.1,18
0.1732421875,-0.02822265625,-0.75947359375,0.195287282576464,0.0237808876805502,-0.778100536705598,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,512",10,1.1,18
0.1185546875,-0.02919921875,-0.72041109375,0.144087040128215,0.0349917602226924,-0.734383842052331,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,613",10,1.1,18
0.1634765625,0.03134765625,-0.97236421875,0.161875767238234,0.0361797522520646,-0.996895455912591,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,712",10,1.1,18
0.1087890625,0.01376953125,-1.06904390625,0.0996069935299602,-0.00527965547262284,-1.08009368672952,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,829",10,1.1,18
0.117578125,0.22958984375,-1.28193453125,0.0788302840810502,0.156448225187341,-1.33648686920801,51.2231267429888,22.492856439203,"2017-02-25 14:23:35,912",10,1.1,18
0.160546875,0.16708984375,-1.32490328125,0.120476132520344,0.0938279172769398,-1.36650973352094,51.2231267429888,22.492856439203,"2017-02-25 14:23:36,013",10,1.1,18
0.27578125,-0.18056640625,-1.19111421875,0.264249993800331,-0.207064031106711,-1.18127613463016,51.2232797965407,22.4928196426481,"2017-02-25 14:23:36,11",13,353.4,15
0.2025390625,-0.09365234375,-0.92451265625,0.212587182838615,-0.0725481012072123,-0.930771246392534,51.2232797965407,22.4928196426481,"2017-02-25 14:23:36,211",13,353.4,15
0.1791015625,-0.06337890625,-0.85420015625,0.194910277138843,-0.0294401531034964,-0.865639457716453,51.2232797965407,22.4928196426481,"2017-02-25 14:23:36,31",13,353.4,15
0.21328125,0.00205078124999999,-0.96357515625,0.213153690082254,0.0175074272439815,-0.987310119408495,51.2232797965407,22.4928196426481,"2017-02-25 14:23:36,412",13,353.4,15
0.1224609375,-0.04482421875,-0.93427828125,0.129796303401963,-0.0269107806845568,-0.940835989210019,51.2232797965407,22.4928196426481,"2017-02-25 14:23:36,512",13,353.4,15
0.1576171875,0.00205078124999999,-0.97724703125,0.156290622260713,0.014155770468642,-0.995893987269802,51.2232797965407,22.4928196426481,"2017-02-25 14:23:36,612",13,353.4,15
0.18984375,-0.02822265625,-0.94990328125,0.193880339081079,-0.00608489812584594,-0.968141390195661,51.2232797965407,22.4928196426481,"2017-02-25 14:23:36,712",13,353.4,15
0.2708984375,-0.06630859375,-1.03779390625,0.269055982806458,-0.0515001221036073,-1.05814484920425,51.2232797965407,22.4928196426481,"2017-02-25 14:23:36,812",13,353.4,15
0.176171875,-0.07216796875,-0.99873140625,0.180605226521584,-0.0566496936124167,-1.00793604462829,51.2232797965407,22.4928196426481,"2017-02-25 14:23:36,913",13,353.4,15
0.2435546875,-0.02724609375,-1.02412203125,0.238868429288414,-0.00920403706841171,-1.04999688807161,51.2232797965407,22.4928196426481,"2017-02-25 14:23:37,012",13,353.4,15
0.1986328125,-0.01162109375,-0.95673921875,0.199815405410482,0.0153634386733756,-0.981173207314124,51.2234170921147,22.492782426998,"2017-02-25 14:23:37,111",13,350.1,15
0.18984375,-0.10341796875,-0.95869234375,0.203757296659023,-0.0742000733676832,-0.966663639444006,51.2234170921147,22.492782426998,"2017-02-25 14:23:37,21",13,350.1,15
0.1751953125,-0.07509765625,-0.97138765625,0.184279212431284,-0.0495783377395128,-0.982175795301874,51.2234170921147,22.492782426998,"2017-02-25 14:23:37,311",13,350.1,15
0.2142578125,-0.06630859375,-0.93818453125,0.225163994086324,-0.0289041587122483,-0.956715953604863,51.2234170921147,22.492782426998,"2017-02-25 14:23:37,412",13,350.1,15
0.1517578125,0.03037109375,-0.95283296875,0.147234869631211,0.0552093914986472,-0.979534784570707,51.2234170921147,22.492782426998,"2017-02-25 14:23:37,511",13,350.1,15
0.1185546875,-0.02138671875,-1.00068453125,0.117473567202978,-0.00813915572798578,-1.01302397715058,51.2234170921147,22.492782426998,"2017-02-25 14:23:37,612",13,350.1,15
0.13515625,-0.08681640625,-0.92939546875,0.152314065539395,-0.0558955832617357,-0.934741400557824,51.2234170921147,22.492782426998,"2017-02-25 14:23:37,712",13,350.1,15
0.1205078125,-0.03798828125,-0.99580171875,0.122740282941959,-0.0225091338739731,-1.00561542525843,51.2234170921147,22.492782426998,"2017-02-25 14:23:37,814",13,350.1,15
0.094140625,-0.08486328125,-0.97920015625,0.106403690458683,-0.0688158969249344,-0.977663655078642,51.2234170921147,22.492782426998,"2017-02-25 14:23:37,913",13,350.1,15
0.084375,-0.05751953125,-0.97920015625,0.0922568033289281,-0.0438002015085658,-0.980579500239538,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,05",13.25,348,16
0.0541015625,-0.04970703125,-1.01240328125,0.0579406641452806,-0.0465277946510469,-1.01038252354642,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,109",13.25,348,16
0.0501953125,-0.05654296875,-0.92451265625,0.0634912479523337,-0.0380884476893698,-0.922459373517041,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,209",13.25,348,16
0.021875,-0.06728515625,-0.96259859375,0.0333479032058676,-0.0594444170157658,-0.954464200262874,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,309",13.25,348,16
0.0609375,-0.03701171875,-0.93623140625,0.069322802303941,-0.0203453823705786,-0.93779302913913,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,412",13.25,348,16
0.086328125,-0.04677734375,-0.98115328125,0.0918530380222364,-0.0346357788686873,-0.982735203750918,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,512",13.25,348,16
0.0599609375,-0.03408203125,-1.01923921875,0.0608529724653636,-0.032372900552582,-1.01931445695386,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,612",13.25,348,16
0.016015625,-0.08193359375,-0.91962984375,0.0322810971825675,-0.0676547636190662,-0.90942126909663,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,712",13.25,348,16
0.0794921875,-0.00771484375000001,-1.02119234375,0.0763725314805924,-0.00469689695892157,-1.02720710395965,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,811",13.25,348,16
0.0423828125,-0.04384765625,-0.93037203125,0.0515311345501686,-0.0291360949573573,-0.928282435072607,51.2235528789461,22.492753257975,"2017-02-25 14:23:38,912",13.25,348,16
0.03359375,-0.01357421875,-1.01923921875,0.0322063062078087,-0.0161380509249284,-1.01943466808893,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,016",13.5,346.1,19
0.0619140625,-0.02822265625,-1.04170015625,0.0606706486083567,-0.031323347176658,-1.04143571721375,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,11",13.5,346.1,19
0.03359375,-0.06240234375,-0.95283296875,0.0425539688483696,-0.052818404417485,-0.946073226032741,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,21",13.5,346.1,19
0.021875,-0.03505859375,-0.94599703125,0.0278590394322237,-0.0262152739014709,-0.942637088918264,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,311",13.5,346.1,19
0.0453125,-0.07802734375,-0.97920015625,0.0536093512488151,-0.0717858203293872,-0.969872916843589,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,412",13.5,346.1,19
0.0169921875,-0.06044921875,-0.92841890625,0.0261665645215544,-0.0486583697187598,-0.920497144943648,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,512",13.5,346.1,19
0.043359375,0.01669921875,-0.98017671875,0.0414363696985674,0.0203148754619178,-0.986093716294409,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,612",13.5,346.1,19
0.016015625,-0.01064453125,-0.95380953125,0.0184130520003237,-0.00444042370509124,-0.95360460921379,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,713",13.5,346.1,19
0.023828125,-0.01357421875,-0.94111421875,0.0270047678121045,-0.00452008947904688,-0.941084514696696,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,812",13.5,346.1,19
0.027734375,-0.06630859375,-0.96162203125,0.0343131046451163,-0.0595821360300761,-0.952358825065449,51.2236605025828,22.4927200656384,"2017-02-25 14:23:39,912",13.5,346.1,19
0.04921875,-0.02529296875,-0.98798921875,0.050751658766967,-0.0225048815191258,-0.986467042280266,51.2236605025828,22.4927200656384,"2017-02-25 14:23:40,012",13.5,346.1,19
0.0248046875,0.03037109375,-0.98603609375,0.0220345441182872,0.03058933387656,-0.992718886496869,51.2238042522222,22.4926618952304,"2017-02-25 14:23:40,111",15,343.5,15
0.035546875,-0.03017578125,-0.97529390625,0.0379784734090208,-0.0262349151453236,-0.972157852802912,51.2238042522222,22.4926618952304,"2017-02-25 14:23:40,211",15,343.5,15
0.0541015625,-0.03310546875,-0.95966890625,0.0573675437291968,-0.0251202252649819,-0.957389976357218,51.2238042522222,22.4926618952304,"2017-02-25 14:23:40,309",15,343.5,15
0.0658203125,0.00595703124999999,-0.95771578125,0.066186905318682,0.0142968022773857,-0.963076322979897,51.2238042522222,22.4926618952304,"2017-02-25 14:23:40,412",15,343.5,15
0.094140625,-0.06142578125,-0.95185640625,0.099637193079252,-0.0489011924801162,-0.946803177318499,51.2238042522222,22.4926618952304,"2017-02-25 14:23:40,511",15,343.5,15
0.0833984375,-0.01748046875,-0.98603609375,0.0841208086090774,-0.0128427971547353,-0.987626855535337,51.2238042522222,22.4926618952304,"2017-02-25 14:23:40,612",15,343.5,15
0.051171875,-0.00771484375000001,-0.96748140625,0.0521260656663799,-0.00191559907980264,-0.969215527697953,51.2238042522222,22.4926618952304,"2017-02-25 14:23:40,713",15,343.5,15
0.0248046875,0.05185546875,-0.79755953125,0.0285530149951228,0.0865656223293627,-0.811777480405864,51.2238042522222,22.4926618952304,"2017-02-25 14:23:40,812",15,343.5,15
0.0072265625,0.08310546875,-0.86005953125,0.00625980194199656,0.105460330519418,-0.878962711202758,51.2238042522222,22.4926618952304,"2017-02-25 14:23:40,912",15,343.5,15
0.0140625,0.18173828125,-0.98994234375,0.00195019922502979,0.176367687611491,-1.02760392855139,51.2239459063858,22.4926040600985,"2017-02-25 14:23:41,051",15,343.9,16
0.0130859375,0.11533203125,-0.97236421875,0.00614343476736394,0.115045887438464,-0.997045687890342,51.2239459063858,22.4926040600985,"2017-02-25 14:23:41,109",15,343.9,16
