X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
0.07617,-0.0375,-0.92666,-0.16412,-0.11949,-0.90813,51.2803587131202,22.5466168764979,"2015-03-10 17:33:56,351",0,0,0
0.10938,-0.0873,-0.82998,-0.1839,-0.15882,-0.80586,51.2803587131202,22.5466168764979,"2015-03-10 17:33:56,452",0,0,0
0.01855,-0.08145,-1.0458,-0.2323,-0.0803,-1.01993,51.2803587131202,22.5466168764979,"2015-03-10 17:33:56,552",0,0,0
0.03613,-0.02969,-0.99209,-0.1693,-0.08611,-0.97486,51.2803587131202,22.5466168764979,"2015-03-10 17:33:56,653",0,0,0
0.02539,-0.0541,-0.97744,-0.19662,-0.08627,-0.95544,51.2803587131202,22.5466168764979,"2015-03-10 17:33:56,752",0,0,0
0.05957,-0.02188,-1.06631,-0.17094,-0.12008,-1.04757,51.2803587131202,22.5466168764979,"2015-03-10 17:33:56,851",0,0,0
-0.0166,-0.03652,-0.996,-0.19524,-0.0526,-0.97608,51.2803587131202,22.5466168764979,"2015-03-10 17:33:56,95",0,0,0
0.00586,-0.03457,-0.95889,-0.18135,-0.07363,-0.93935,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,06",0,0,0
0.03613,-0.03457,-1.06143,-0.18881,-0.11057,-1.03983,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,15",0,0,0
0.02051,0.00156,-1.05557,-0.15932,-0.08671,-1.04007,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,25",0,0,0
0.03613,-0.0375,-0.996,-0.18217,-0.10784,-0.97463,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,351",0,0,0
-0.02637,-0.07266,-0.99795,-0.23183,-0.0553,-0.97215,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,452",0,0,0
-0.02832,-0.01602,-1.0624,-0.18895,-0.04066,-1.04518,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,552",0,0,0
0.01563,-0.02871,-1.01162,-0.18177,-0.08184,-0.99232,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,653",0,0,0
0.0459,-0.05703,-1.01064,-0.19904,-0.11678,-0.98666,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,728",0,0,0
0.05371,-0.04727,-1.03213,-0.1895,-0.12254,-1.00969,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,854",0,0,0
0.06055,-0.02285,-1.02236,-0.16315,-0.12035,-1.00415,51.2803416140378,22.5467213150114,"2015-03-10 17:33:57,929",0,0,0
0.07715,-0.0375,-0.99404,-0.16644,-0.13868,-0.97393,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,073",0,0,0
0.04492,-0.06777,-0.996,-0.20348,-0.11596,-0.97148,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,149",0,0,0
0.04102,-0.01895,-1.03018,-0.16231,-0.10333,-1.01306,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,251",0,0,0
-0.00781,-0.00332,-1.06924,-0.17056,-0.05696,-1.05404,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,352",0,0,0
0.02148,-0.03262,-0.996,-0.18181,-0.09161,-0.97575,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,428",0,0,0
0.0498,-0.0043,-1.00088,-0.14979,-0.11324,-0.98438,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,553",0,0,0
0.06152,0.00059,-1.04775,-0.15081,-0.12691,-1.03088,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,652",0,0,0
0.04785,-0.02773,-1.03994,-0.18219,-0.12133,-1.01815,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,758",0,0,0
0.03711,-0.0248,-0.97451,-0.17287,-0.10521,-0.95431,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,831",0,0,0
0.01074,0.00059,-1.03701,-0.16793,-0.07484,-1.02064,51.2803125288337,22.5468760449439,"2015-03-10 17:33:58,955",0,0,0
0.05273,-0.02188,-1.02334,-0.17442,-0.12091,-1.00272,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,05",0,0,0
0.02246,-0.01895,-1.04287,-0.18373,-0.09139,-1.02291,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,15",0,0,0
0.0332,-0.01992,-0.97061,-0.16824,-0.09654,-0.95181,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,249",0,0,0
0.07031,-0.04238,-0.96475,-0.17651,-0.13568,-0.94229,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,35",0,0,0
0.06348,-0.01211,-0.99697,-0.15422,-0.1231,-0.97938,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,45",0,0,0
0.02832,0.00937,-0.98623,-0.14362,-0.08406,-0.97255,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,55",0,0,0
0.03516,-0.01504,-0.99893,-0.16838,-0.09922,-0.98037,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,651",0,0,0
0.05078,-0.0043,-0.97158,-0.15075,-0.10972,-0.95488,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,752",0,0,0
0.04004,0.04941,-1.0292,-0.11411,-0.08885,-1.02097,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,85",0,0,0
0.00293,-0.00625,-0.96572,-0.16919,-0.06635,-0.94849,51.2802119459957,22.5471041165292,"2015-03-10 17:33:59,95",0,0,0
0.00781,0.03281,-1.03799,-0.14711,-0.06015,-1.0263,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,062",0,0,0
0.08301,0.05918,-1.04971,-0.10313,-0.12393,-1.04225,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,148",0,0,0
0.08301,0.00937,-0.95596,-0.1347,-0.13171,-0.94092,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,249",0,0,0
0.02441,0.12266,-0.93447,-0.04183,-0.03922,-0.94106,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,348",0,0,0
0.1123,0.07285,-1.0126,-0.07967,-0.13696,-1.00904,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,45",0,0,0
0.08203,0.09141,-1.08193,-0.08926,-0.10765,-1.07986,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,55",0,0,0
0.02051,0.05039,-0.9042,-0.11694,-0.05407,-0.89663,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,65",0,0,0
0.06152,0.07578,-0.93936,-0.08926,-0.08687,-0.93616,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,751",0,0,0
0.07227,0.07969,-1.03213,-0.10141,-0.10425,-1.02748,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,851",0,0,0
0.03809,0.06406,-1.04092,-0.1308,-0.07943,-1.0323,51.2801956851035,22.5472193676978,"2015-03-10 17:34:00,952",0,0,0
0.0332,0.07383,-0.92275,-0.10618,-0.06908,-0.9176,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,069",0,0,0
0.05078,0.07188,-0.95205,-0.11038,-0.08895,-0.94554,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,126",0,0,0
0.03516,0.09141,-1.00576,-0.1114,-0.07349,-1.00167,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,226",0,0,0
0.00195,0.02988,-0.94814,-0.1689,-0.05787,-0.93166,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,349",0,0,0
0.00781,0.06797,-0.98916,-0.14076,-0.05897,-0.97971,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,451",0,0,0
-0.00195,0.09238,-0.97842,-0.11817,-0.04463,-0.97462,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,552",0,0,0
0.00586,0.02305,-0.94912,-0.17542,-0.07358,-0.93017,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,652",0,0,0
-0.03125,0.04941,-0.97744,-0.16809,-0.03797,-0.96391,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,761",0,0,0
-0.05078,0.10117,-1.03311,-0.13696,-0.01973,-1.03004,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,829",0,0,0
-0.08887,0.06895,-0.9999,-0.17232,0.00338,-0.99134,51.2801991216838,22.5473171006888,"2015-03-10 17:34:01,952",0,0,0
-0.07422,0.03965,-0.96182,-0.1889,-0.02012,-0.94662,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,056",0,0,0
-0.04297,0.05918,-0.94229,-0.15779,-0.04563,-0.93074,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,15",0,0,0
-0.12891,0.07676,-1.03506,-0.17986,0.03176,-1.0298,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,25",0,0,0
-0.15234,0.05625,-1.02627,-0.20315,0.04931,-1.01779,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,354",0,0,0
-0.0957,0.0748,-0.99404,-0.16938,-0.00175,-0.98701,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,453",0,0,0
-0.06934,0.05625,-0.96963,-0.17803,-0.0304,-0.95683,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,528",0,0,0
-0.125,0.0123,-0.92178,-0.21603,0.02139,-0.90461,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,629",0,0,0
-0.21094,0.01133,-0.94326,-0.22865,0.10268,-0.93356,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,73",0,0,0
-0.18945,-0.00625,-1.01943,-0.25472,0.07577,-1.00227,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,855",0,0,0
-0.09277,0.06797,-0.97842,-0.16014,-0.00489,-0.97204,51.2802645843476,22.5473393965513,"2015-03-10 17:34:02,958",0,0,0
-0.03516,0.02598,-1.14541,-0.23217,-0.07462,-1.12,51.2802645843476,22.5473393965513,"2015-03-10 17:34:03,033",0,0,0
-0.15137,-0.00918,-0.98428,-0.23374,0.05579,-0.96646,51.2802155502141,22.5474612694234,"2015-03-10 17:34:03,15",0,0,0
-0.21973,-0.01602,-1.02822,-0.24581,0.12054,-1.0153,51.2802155502141,22.5474612694234,"2015-03-10 17:34:03,25",0,0,0
-0.14746,0.00547,-0.98721,-0.21026,0.05408,-0.97428,51.2802155502141,22.5474612694234,"2015-03-10 17:34:03,325",0,0,0
-0.09473,0.07676,-0.84268,-0.10655,0.01346,-0.84465,51.2802155502141,22.5474612694234,"2015-03-10 17:34:03,431",0,0,0
-0.1582,0.07188,-0.95205,-0.1291,0.06849,-0.95668,51.2802155502141,22.5474612694234,"2015-03-10 17:34:03,554",0,0,0
-0.21094,0.02695,-0.97744,-0.1708,0.12044,-0.97823,51.2802155502141,22.5474612694234,"2015-03-10 17:34:03,629",0,0,0
-0.19824,0.05039,-0.98721,-0.14925,0.10125,-0.99191,51.2802155502141,22.5474612694234,"2015-03-10 17:34:03,729",0,0,0
-0.14941,0.02402,-1.04189,-0.19033,0.05515,-1.03401,51.2802155502141,22.5474612694234,"2015-03-10 17:34:03,854",0,0,0
-0.11328,0.03184,-1.00186,-0.1731,0.02078,-0.99356,51.2802155502141,22.5474612694234,"2015-03-10 17:34:03,93",0,0,0
-0.17578,-0.03262,-0.95889,-0.20056,0.09608,-0.94972,51.2802155502141,22.5474612694234,"2015-03-10 17:34:04,03",0,0,0
-0.25781,-0.00234,-0.95205,-0.13964,0.16099,-0.96304,51.2801636662334,22.5475433282554,"2015-03-10 17:34:04,148",0,0,0
-0.18945,-0.00137,-1.11318,-0.19035,0.0827,-1.10996,51.2801636662334,22.5475433282554,"2015-03-10 17:34:04,248",0,0,0
-0.16895,0.01719,-1.03799,-0.15896,0.06552,-1.03764,51.2801636662334,22.5475433282554,"2015-03-10 17:34:04,349",0,0,0
-0.19434,-0.01602,-1.00479,-0.1641,0.10539,-1.00478,51.2801636662334,22.5475433282554,"2015-03-10 17:34:04,451",0,0,0
-0.20215,-0.05117,-0.93936,-0.16705,0.12807,-0.93892,51.2801636662334,22.5475433282554,"2015-03-10 17:34:04,55",0,0,0
-0.26074,-0.10977,-0.92861,-0.17645,0.2051,-0.93229,51.2801636662334,22.5475433282554,"2015-03-10 17:34:04,651",0,0,0
-0.20898,0.0123,-1.00381,-0.09824,0.09751,-1.01602,51.2801636662334,22.5475433282554,"2015-03-10 17:34:04,75",0,0,0
-0.16602,-0.00723,-1.07607,-0.14702,0.07388,-1.07632,51.2801636662334,22.5475433282554,"2015-03-10 17:34:04,85",0,0,0
-0.08984,0.01719,-1.09463,-0.16409,0.00813,-1.08609,51.2801636662334,22.5475433282554,"2015-03-10 17:34:04,95",0,0,0
-0.1377,-0.03066,-0.99697,-0.15026,0.08372,-0.9921,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,057",0,0,0
-0.17578,-0.05703,-0.93545,-0.12895,0.13244,-0.93544,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,125",0,0,0
-0.19238,-0.01895,-0.9667,-0.08488,0.11929,-0.97491,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,249",0,0,0
-0.1748,-0.03945,-1.00576,-0.10997,0.11965,-1.00859,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,348",0,0,0
-0.05957,-0.04434,-0.91982,-0.16448,0.0472,-0.90681,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,449",0,0,0
-0.06934,-0.01309,-0.95986,-0.14317,0.04221,-0.95081,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,55",0,0,0
-0.16992,-0.04922,-1.00186,-0.11353,0.14004,-1.00125,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,649",0,0,0
-0.23438,-0.04922,-0.97256,-0.06551,0.18078,-0.98298,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,75",0,0,0
-0.13379,0.00254,-1.04385,-0.11248,0.06729,-1.0442,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,851",0,0,0
-0.09082,-0.04531,-1.06045,-0.17381,0.07037,-1.04866,51.2801108602434,22.5476085394621,"2015-03-10 17:34:05,951",0,0,0
-0.10059,-0.03457,-1.03018,-0.14811,0.06925,-1.02266,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,05",0,0,0
-0.17871,-0.05801,-0.9833,-0.09386,0.13879,-0.98697,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,148",0,0,0
-0.07813,-0.0082,-1.06826,-0.14952,0.03232,-1.06017,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,249",0,0,0
-0.11133,-0.05605,-0.97061,-0.1353,0.09285,-0.96472,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,358",0,0,0
-0.09961,-0.03457,-1.00967,-0.13608,0.06794,-1.0037,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,453",0,0,0
-0.11914,-0.02383,-1.05752,-0.12179,0.07506,-1.05482,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,549",0,0,0
-0.03223,0.00254,-1.03018,-0.15948,0.00573,-1.01825,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,649",0,0,0
0.01758,0.00059,-0.95791,-0.18036,-0.01709,-0.94079,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,75",0,0,0
-0.01074,-0.1293,-1.02334,-0.24914,0.10047,-0.99594,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,857",0,0,0
-0.04199,-0.0502,-0.98232,-0.17786,0.05181,-0.96692,51.2800705432892,22.54762949422,"2015-03-10 17:34:06,954",0,0,0
-0.16113,-0.06582,-1.00576,-0.109,0.13622,-1.00569,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,053",0,0,0
-0.22754,-0.38418,-0.98525,-0.25386,0.42611,-0.96129,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,148",0,0,0
-0.01855,-0.08926,-0.9374,-0.21257,0.06577,-0.91516,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,248",0,0,0
-0.05664,-0.0668,-0.99209,-0.17288,0.07071,-0.97828,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,348",0,0,0
-0.16016,0.06211,-1.02627,-0.01924,0.03786,-1.03968,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,452",0,0,0
-0.15918,-0.0082,-1.08975,-0.07734,0.09384,-1.09461,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,549",0,0,0
-0.04297,-0.04727,-1.10146,-0.1896,0.05289,-1.08562,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,648",0,0,0
-0.06641,-0.06484,-1.04385,-0.16826,0.08436,-1.03092,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,748",0,0,0
0.03125,-0.04141,-1.07412,-0.23145,0.00784,-1.05014,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,882",0,0,0
-0.03516,0.02305,-1.12197,-0.14942,0.00673,-1.11275,51.2800184916705,22.5476093776524,"2015-03-10 17:34:07,951",0,0,0
0.00879,-0.03945,-0.95303,-0.19444,0.03224,-0.9333,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,051",0,0,0
0.00098,-0.08047,-0.93252,-0.21262,0.0636,-0.90929,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,149",0,0,0
0.05176,-0.14785,-0.95693,-0.30032,0.07038,-0.9193,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,248",0,0,0
-0.02832,0.12363,-1.13857,-0.09877,-0.07284,-1.13902,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,357",0,0,0
0.21582,0.13926,-1.29092,-0.29357,-0.25328,-1.25782,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,45",0,0,0
-0.02539,-0.17617,-0.829,-0.26272,0.12356,-0.79664,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,55",0,0,0
-0.26953,-0.08145,-0.69717,0.00201,0.23556,-0.71402,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,651",0,0,0
0.27148,0.1002,-1.01162,-0.24681,-0.27262,-0.98584,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,752",0,0,0
0.22363,0.1041,-1.25381,-0.28666,-0.25167,-1.21958,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,853",0,0,0
-0.34766,0.24766,-1.25967,0.14789,0.10028,-1.31797,51.2799851316959,22.5475762691349,"2015-03-10 17:34:08,952",0,0,0
-0.01465,0.00254,-0.83877,-0.13761,0.00373,-0.82753,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,059",0,0,0
0.08887,-0.16152,-1.0458,-0.33624,0.00935,-1.00725,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,147",0,0,0
0.13867,0.00059,-0.9999,-0.21802,-0.13359,-0.97655,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,249",0,0,0
-0.01855,-0.06582,-0.83584,-0.17331,0.03693,-0.8197,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,347",0,0,0
-0.07715,0.06016,-1.05264,-0.09156,0.00883,-1.05316,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,449",0,0,0
-0.01758,-0.00625,-1.09561,-0.19292,-0.00161,-1.07865,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,549",0,0,0
0.06348,0.01816,-0.99893,-0.19615,-0.08412,-0.97809,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,661",0,0,0
0.03125,-0.00137,-0.95596,-0.18706,-0.04769,-0.93679,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,77",0,0,0
0.00781,-0.0043,-1.01064,-0.18979,-0.02844,-0.9923,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,848",0,0,0
-0.03027,-0.01211,-0.97744,-0.17579,0.01366,-0.96196,51.2799335829914,22.5475548952818,"2015-03-10 17:34:09,95",0,0,0
0.00781,-0.07754,-0.86514,-0.23326,0.01818,-0.83654,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,047",0,0,0
-0.05176,0.0416,-1.04189,-0.13578,0.0134,-1.03506,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,148",0,0,0
0.03711,0.04258,-0.91885,-0.15369,-0.06152,-0.90557,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,247",0,0,0
0.04785,-0.01309,-1.03408,-0.22932,-0.04467,-1.00856,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,352",0,0,0
0.01758,-0.04043,-1.02627,-0.23948,-0.0051,-0.9989,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,451",0,0,0
0.01074,0.07383,-1.06338,-0.14241,-0.04923,-1.05529,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,551",0,0,0
-0.03711,0.00742,-1.15127,-0.20021,0.02109,-1.13416,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,627",0,0,0
0.03613,0.02695,-0.97646,-0.17238,-0.05405,-0.96067,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,753",0,0,0
0.11621,-0.0707,-0.89248,-0.26986,-0.09066,-0.85673,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,852",0,0,0
0.1875,-0.03457,-0.99111,-0.27876,-0.16831,-0.95531,51.2798712216318,22.5475251395255,"2015-03-10 17:34:10,951",0,0,0
0.22656,0.03086,-0.99795,-0.23351,-0.22118,-0.97198,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,05",0,0,0
0.1543,0.01426,-0.99795,-0.22561,-0.15064,-0.97279,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,149",0,0,0
0.20508,-0.0248,-0.94424,-0.25922,-0.18872,-0.91184,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,251",0,0,0
0.16895,-0.02188,-1.08779,-0.26614,-0.15619,-1.05692,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,357",0,0,0
0.25488,0.04844,-1.05947,-0.2091,-0.25542,-1.03963,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,452",0,0,0
0.23926,-0.0209,-0.95791,-0.24794,-0.22575,-0.92889,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,553",0,0,0
0.19727,-0.01504,-0.98232,-0.23354,-0.18703,-0.95634,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,653",0,0,0
0.25293,0.01523,-0.93545,-0.19791,-0.25018,-0.91516,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,757",0,0,0
0.18652,0.01035,-1.06143,-0.21662,-0.18817,-1.03884,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,853",0,0,0
0.24121,0.03184,-1.01846,-0.18783,-0.24251,-1.00118,51.2798106204718,22.5475122313946,"2015-03-10 17:34:11,953",0,0,0
0.21777,0.00449,-0.88369,-0.1802,-0.22041,-0.86447,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,054",0,0,0
0.16699,0.07188,-1.00771,-0.13262,-0.1811,-0.99908,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,148",0,0,0
0.18945,0.17539,-1.15713,-0.06033,-0.21341,-1.16465,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,248",0,0,0
0.23047,0.07871,-1.09756,-0.1351,-0.25052,-1.08763,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,35",0,0,0
0.32129,0.05234,-1.04971,-0.12794,-0.33505,-1.03886,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,45",0,0,0
0.18555,0.02402,-0.88467,-0.11674,-0.21034,-0.87165,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,549",0,0,0
0.12402,0.06602,-0.9833,-0.09291,-0.15512,-0.97669,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,65",0,0,0
0.20703,0.02402,-1.07705,-0.13985,-0.25014,-1.05894,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,751",0,0,0
0.16406,0.1041,-1.02334,-0.06024,-0.19749,-1.02095,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,852",0,0,0
0.0918,0.04453,-0.97158,-0.11904,-0.13476,-0.96023,51.2797324173152,22.5474936235696,"2015-03-10 17:34:12,952",0,0,0
0.11035,0.11777,-1.079,-0.05958,-0.14265,-1.08,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,05",0,0,0
0.11426,0.06602,-0.95986,-0.0838,-0.15165,-0.95327,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,149",0,0,0
0.06543,0.02793,-0.96865,-0.13245,-0.111,-0.95576,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,249",0,0,0
0.19531,0.07578,-1.12393,-0.0814,-0.22834,-1.11729,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,353",0,0,0
0.16309,0.11191,-1.12979,-0.05467,-0.18028,-1.13139,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,452",0,0,0
0.1582,0.00352,-0.96182,-0.11738,-0.19598,-0.9476,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,553",0,0,0
0.15234,-0.07168,-0.82998,-0.15153,-0.20861,-0.80668,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,652",0,0,0
0.15039,-0.05117,-1.02236,-0.15589,-0.20382,-1.00231,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,755",0,0,0
0.20508,-0.08535,-1.0292,-0.16757,-0.26776,-1.0044,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,854",0,0,0
0.10156,0.00547,-1.04873,-0.13083,-0.14811,-1.03495,51.2796617578715,22.5475061964244,"2015-03-10 17:34:13,952",0,0,0
0.11133,0.02109,-0.98037,-0.10507,-0.14237,-0.97091,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,057",0,0,0
0.18164,-0.00723,-0.95498,-0.1016,-0.2096,-0.94381,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,149",0,0,0
0.10059,0.02207,-0.99404,-0.10916,-0.1206,-0.98604,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,248",0,0,0
0.10352,-0.05703,-0.92568,-0.16859,-0.15206,-0.90516,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,356",0,0,0
0.12988,-0.00234,-1.06631,-0.13469,-0.16172,-1.05337,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,453",0,0,0
0.05371,-0.0248,-0.9667,-0.17,-0.09864,-0.94835,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,552",0,0,0
0.09473,-0.06875,-0.95693,-0.19065,-0.15437,-0.93233,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,652",0,0,0
0.13086,0.00449,-1.00283,-0.11621,-0.15788,-0.99216,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,753",0,0,0
0.0166,-0.03945,-1.10146,-0.22119,-0.08246,-1.07672,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,852",0,0,0
0.00391,0.07773,-1.13467,-0.13169,-0.02875,-1.12932,51.2795351911336,22.5475405622274,"2015-03-10 17:34:14,953",0,0,0
0.01758,-0.00625,-1.12002,-0.19458,-0.0678,-1.10106,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,056",0,0,0
0.11914,-0.07266,-0.95498,-0.17061,-0.17827,-0.93304,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,147",0,0,0
-0.07129,-0.07852,-1.11123,-0.27647,-0.01913,-1.08133,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,248",0,0,0
-0.01758,0.03379,-1.15127,-0.16707,-0.0194,-1.13955,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,349",0,0,0
0.09082,-0.00234,-0.96865,-0.12833,-0.1202,-0.95688,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,45",0,0,0
