X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
-0.01923828125,0.09365234375,-0.91357515625,0.031678756333713,0.104839370056288,-0.94008074503704,51.2336011044681,22.5468013621867,"2017-02-24 19:35:28,901",0,0,3925
-0.00849609375,-0.02158203125,-0.96240328125,-0.015817280565534,-0.00992256228928453,-0.957799862897947,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,001",0,0,3925
0.00517578125,-0.02646484375,-0.99462984375,-0.00905516456114128,-0.0282633678303682,-0.987097693057286,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,102",0,0,3925
-0.02021484375,0.02333984375,-0.91357515625,-0.000524022727768163,0.0458281244020327,-0.922751754413685,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,201",0,0,3925
-0.03486328125,-0.00205078124999999,-0.95166109375,-0.0286303763285105,0.0225122844465659,-0.953565566145108,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,297",0,0,3925
-0.02509765625,-0.04404296875,-1.03271578125,-0.0484179440340085,-0.0368920519060339,-1.02033411764546,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,398",0,0,3925
0.02275390625,-0.03818359375,-1.03662203125,-0.00529701700434088,-0.0568506370691466,-1.02364014858481,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,5",0,0,3925
-0.02802734375,-0.01083984375,-1.05615328125,-0.03737946404799,-0.0127065128166578,-1.05167792458829,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,6",0,0,3925
-0.08466796875,0.04873046875,-1.01416109375,-0.0490977268549614,0.0766413240155089,-1.02945878306323,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,7",0,0,3925
-0.05048828125,0.05166015625,-0.97509859375,-0.013311088005139,0.070413939266291,-0.991319368477481,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,8",0,0,3925
-0.00458984375,0.09462890625,-0.95752046875,0.0517893421274493,0.0825707701529609,-0.984026287447842,51.2336011044681,22.5468013621867,"2017-02-24 19:35:29,903",0,0,3925
0.03447265625,0.07705078125,-0.90478609375,0.081392412281275,0.0582284918549704,-0.927115839322642,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,003",0,0,3925
0.05693359375,0.03408203125,-0.89404390625,0.0768266004961333,0.0133141722530127,-0.904332574382125,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,1",0,0,3925
0.03837890625,0.01552734375,-0.94873140625,0.0439363016485004,-0.00382109315833075,-0.952579526912951,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,2",0,0,3925
0.01787109375,-0.01376953125,-0.97802828125,0.00600688974227524,-0.0207169094646815,-0.973547749273485,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,3",0,0,3925
-0.03193359375,0.04384765625,-1.02490328125,-0.00387253336666617,0.0419686792971334,-1.03654908267286,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,402",0,0,3925
0.000292968749999997,0.07216796875,-0.98095796875,0.0453715625291807,0.0525008201904711,-1.00050114400015,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,502",0,0,3925
0.01103515625,0.01259765625,-0.98291109375,0.0160406094000791,0.0014099816340604,-0.985786656266419,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,596",0,0,3925
0.05498046875,-0.04208984375,-0.98291109375,0.0139949255535612,-0.0669227795035112,-0.969487506153156,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,695",0,0,3925
0.08037109375,-0.09091796875,-0.98877046875,0.000259131318307491,-0.120151728781639,-0.961829287664796,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,795",0,0,3925
0.01982421875,-0.07626953125,-0.97509859375,-0.0339091495028697,-0.0665650705181178,-0.954968949988098,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,901",0,0,3925
0.03056640625,-0.07919921875,-0.99267671875,-0.0308191560776322,-0.0794518392285681,-0.971247550227555,51.2336011044681,22.5468013621867,"2017-02-24 19:35:30,999",0,0,3925
0.04033203125,-0.07333984375,-0.99853609375,-0.0209888015087927,-0.0829433171398705,-0.978506691035501,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,099",0,0,3925
0.02275390625,-0.05283203125,-0.99658296875,-0.0204170110460836,-0.0560545786371222,-0.982502324688677,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,199",0,0,3925
0.03154296875,-0.04794921875,-1.00341890625,-0.0118079387451871,-0.0598200970125617,-0.990358076264921,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,3",0,0,3925
0.05693359375,-0.07041015625,-0.97412203125,-0.00337608616391662,-0.0873898909441777,-0.956304291834341,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,401",0,0,3925
0.02861328125,-0.07626953125,-0.98095796875,-0.0288609989904216,-0.073937219416257,-0.962329836967866,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,5",0,0,3925
0.02958984375,-0.07626953125,-0.99658296875,-0.0300419260864146,-0.0776860533471335,-0.97777682977826,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,6",0,0,3925
0.01103515625,-0.06455078125,-0.99951265625,-0.0361692827922525,-0.0576655315904645,-0.983871566922745,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,699",0,0,3925
0.00419921875,-0.06064453125,-1.00830171875,-0.0162740879663033,-0.0629056913632667,-0.996066586919234,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,797",0,0,3925
0.02373046875,-0.07626953125,-1.00146578125,0.0305794659147068,-0.0764086349518038,-0.986947229718454,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,898",0,0,3925
0.06962890625,-0.15537109375,-1.01220796875,0.110388730846535,-0.133337808180659,-0.984986879356212,51.2336011044681,22.5468013621867,"2017-02-24 19:35:31,999",0,0,3925
0.06767578125,-0.17001953125,-1.01220796875,0.135516338628076,-0.126485775022593,-0.991540672977846,51.2336011044681,22.5468013621867,"2017-02-24 19:35:32,101",0,0,3925
0.04619140625,-0.17880859375,-1.00439546875,0.135356556332044,-0.127616632974969,-0.988532231319642,51.2336011044681,22.5468013621867,"2017-02-24 19:35:32,201",0,0,3925
0.03154296875,-0.15634765625,-1.01123140625,0.117270065389675,-0.110878076315566,-0.998765815366915,51.2336011044681,22.5468013621867,"2017-02-24 19:35:32,298",0,0,3925
0.04521484375,-0.06943359375,-0.99951265625,0.0788622554537142,-0.0286827810006798,-0.994032300945083,51.2336011044681,22.5468013621867,"2017-02-24 19:35:32,397",0,0,3925
-0.00458984375,0.00966796875000001,-0.99951265625,-0.00808457833118156,0.00304188750887989,-1.00054355614656,51.2336011044681,22.5468013621867,"2017-02-24 19:35:32,498",0,0,3925
-0.13251953125,-0.00791015624999999,-0.97998140625,-0.104956720620248,-0.0812924320343882,-0.980968567628725,51.2336011044681,22.5468013621867,"2017-02-24 19:35:32,599",0,0,3925
-0.04169921875,-0.01962890625,-1.00732515625,-0.0222391632734798,-0.0418940636896877,-1.00485570204378,51.2336011044681,22.5468013621867,"2017-02-24 19:35:32,698",0,0,3925
-0.04169921875,-0.04208984375,-0.99462984375,-0.0156936147046508,-0.058335369816632,-0.988154432919101,51.2336011044681,22.5468013621867,"2017-02-24 19:35:32,798",0,0,3925
-0.00556640625,-0.03134765625,-0.97705171875,0.00711801667202961,-0.0298517958843149,-0.97144977260482,51.2336011044681,22.5468013621867,"2017-02-24 19:35:32,901",0,0,3925
-0.04951171875,-0.00107421874999999,-1.01806734375,-0.040001908679551,-0.0263692063337658,-1.02011131939521,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,",0,0,3925
-0.02607421875,-0.01767578125,-1.00732515625,-0.0144372694485355,-0.0302583265452995,-1.00472868814991,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,101",0,0,3925
-0.00263671875,-0.01376953125,-0.99170015625,0.00361134729464537,-0.0155105103709502,-0.988709203356258,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,198",0,0,3925
-0.01240234375,-0.01572265625,-0.99462984375,-0.00442270985513461,-0.0213461885083234,-0.991656671010561,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,298",0,0,3925
0.00712890625,0.00966796875000001,-1.02197359375,0.00862151325563899,0.00397371418657714,-1.02262414677803,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,398",0,0,3925
-0.00556640625,-0.03818359375,-0.98095796875,0.00779636031656991,-0.0370223845355213,-0.973074383777704,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,499",0,0,3925
-0.01630859375,-0.03623046875,-0.98388765625,-0.00219085560383975,-0.0396426726074424,-0.977106724338729,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,6",0,0,3925
-0.01728515625,-0.04404296875,-1.02099703125,0.00456569777888943,-0.0534047733846819,-1.01216606694084,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,699",0,0,3925
-0.03583984375,-0.06259765625,-1.01318453125,-0.00689160479450949,-0.0758482056960929,-1.00211345110306,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,8",0,0,3925
-0.02607421875,-0.07138671875,-0.98877046875,0.00182094740375759,-0.0762762195488903,-0.976165028098104,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,931",0,0,3925
-0.00263671875,-0.10654296875,-1.02587984375,0.0390599878010107,-0.106217943095544,-1.00505363264397,51.2336011044681,22.5468013621867,"2017-02-24 19:35:33,995",0,0,3925
-0.02802734375,-0.07822265625,-0.98193453125,-8.918706153055e-05,-0.0823119543361827,-0.96923423649837,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,095",0,0,3925
-0.02314453125,-0.04697265625,-0.97314546875,-0.00723539466271178,-0.0503517022778396,-0.966139210101165,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,195",0,0,3925
-0.03291015625,-0.05869140625,-0.97412203125,-0.0132032980036456,-0.064528105694626,-0.965421418607139,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,297",0,0,3925
-0.02998046875,-0.10556640625,-1.01123140625,0.00756005719158565,-0.112954848221852,-0.993371251191412,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,397",0,0,3925
-0.01826171875,-0.08115234375,-1.02587984375,0.012049544515321,-0.0885364063782617,-1.01196498075601,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,497",0,0,3925
-0.02216796875,-0.05380859375,-1.01318453125,-0.00171356158607524,-0.0621579538914375,-1.0047015593927,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,6",0,0,3925
-0.05341796875,-0.05673828125,-0.99853609375,-0.032134594553645,-0.0723222354994505,-0.992020617368099,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,699",0,0,3925
-0.03291015625,-0.04697265625,-0.97705171875,-0.0185074969260313,-0.0536115156588494,-0.971399858025826,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,799",0,0,3925
-0.04365234375,-0.07529296875,-0.97314546875,-0.0221021011791891,-0.0827573566682986,-0.963523849676995,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,9",0,0,3925
-0.02021484375,-0.08505859375,-0.98388765625,0.00392826929601141,-0.0868494339520112,-0.970880563503443,51.2336011044681,22.5468013621867,"2017-02-24 19:35:34,999",0,0,3925
-0.04755859375,-0.09970703125,-0.99951265625,-0.016829542688356,-0.110687307476474,-0.985526352148146,51.2336011044681,22.5468013621867,"2017-02-24 19:35:35,099",0,0,3925
-0.04072265625,-0.10166015625,-1.02490328125,-0.00795797740211129,-0.114256585070689,-1.0095137781334,51.2336011044681,22.5468013621867,"2017-02-24 19:35:35,198",0,0,3925
-0.02314453125,-0.08310546875,-1.01806734375,0.00249446571469888,-0.0908683885892969,-1.00470325434085,51.2336011044681,22.5468013621867,"2017-02-24 19:35:35,298",0,0,3925
-0.00458984375,-0.05478515625,-1.00830171875,0.012041391969251,-0.0576092826318927,-0.998621715269247,51.2336011044681,22.5468013621867,"2017-02-24 19:35:35,398",0,0,3925
-0.02412109375,-0.10263671875,-1.03076265625,0.00746953042180393,-0.11176714348112,-1.01350110955405,51.2336011044681,22.5468013621867,"2017-02-24 19:35:35,497",0,0,3925
-0.05634765625,-0.04208984375,-0.99170015625,-0.0428143071410887,-0.0564034045994049,-0.988012061996552,51.2336011044681,22.5468013621867,"2017-02-24 19:35:35,603",0,0,3925
-0.02900390625,-0.11533203125,-1.05908296875,0.00870484326442237,-0.129332409321796,-1.03973644360681,51.2336011044681,22.5468013621867,"2017-02-24 19:35:35,7",0,0,3925
-0.03193359375,-0.11435546875,-1.06982515625,0.00787312200918677,-0.130364699267375,-1.05130155346719,51.2336011044681,22.5468013621867,"2017-02-24 19:35:35,8",0,0,3925
-0.04462890625,-0.11630859375,-1.06689546875,-0.00299579693819397,-0.135041048005223,-1.04929490149602,51.2336011044681,22.5468013621867,"2017-02-24 19:35:35,9",0,0,3925
-0.04169921875,-0.14755859375,-1.09716890625,0.0119284697197145,-0.167968133385875,-1.07409918695134,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,",0,0,3925
-0.05634765625,-0.19248046875,-1.08056734375,0.00818103388228337,-0.212320077570621,-1.05178128775892,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,099",0,0,3925
-0.06708984375,-0.12314453125,-1.07763765625,-0.0209141060382535,-0.1486001251993,-1.06159658476477,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,199",0,0,3925
-0.09248046875,-0.11435546875,-1.12744234375,-0.0408704798392137,-0.153093921639083,-1.11507204752356,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,301",0,0,3925
-0.11298828125,-0.17685546875,-1.09326265625,-0.0498884487926262,-0.213051733648172,-1.07469980111141,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,4",0,0,3925
-0.00654296875,-0.05087890625,-1.14111421875,0.0218632437034103,-0.0752178768045269,-1.12979480682129,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,499",0,0,3925
-0.09052734375,-0.03232421875,-1.02490328125,-0.0771730817919888,-0.0604565956818987,-1.02049458790366,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,599",0,0,3925
-0.08271484375,-0.05966796875,-0.95752046875,-0.0692462359125784,-0.0718452932182117,-0.949345765557292,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,703",0,0,3925
-0.10224609375,-0.07333984375,-0.98877046875,-0.0838540213262604,-0.0941567343761562,-0.979358476594417,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,803",0,0,3925
-0.05634765625,-0.03037109375,-0.99462984375,-0.0476726666107425,-0.0435896728275111,-0.991607392234938,51.2336011044681,22.5468013621867,"2017-02-24 19:35:36,9",0,0,3925
